"Plot Title: JL_Temp"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10612047, SEN S/N: 10612047)"
119,07/21/21 07:30:00 PM,73.407
120,07/21/21 07:45:00 PM,73.407
121,07/21/21 08:00:00 PM,73.407
122,07/21/21 08:15:00 PM,73.580
123,07/21/21 08:30:00 PM,73.580
124,07/21/21 08:45:00 PM,73.407
125,07/21/21 09:00:00 PM,73.580
126,07/21/21 09:15:00 PM,73.580
127,07/21/21 09:30:00 PM,73.580
128,07/21/21 09:45:00 PM,73.580
129,07/21/21 10:00:00 PM,73.407
130,07/21/21 10:15:00 PM,73.407
131,07/21/21 10:30:00 PM,73.407
132,07/21/21 10:45:00 PM,73.407
133,07/21/21 11:00:00 PM,73.407
134,07/21/21 11:15:00 PM,73.407
135,07/21/21 11:30:00 PM,73.407
136,07/21/21 11:45:00 PM,73.234
137,07/22/21 12:00:00 AM,73.234
138,07/22/21 12:15:00 AM,73.234
139,07/22/21 12:30:00 AM,73.234
140,07/22/21 12:45:00 AM,73.062
141,07/22/21 01:00:00 AM,73.062
142,07/22/21 01:15:00 AM,73.062
143,07/22/21 01:30:00 AM,73.062
144,07/22/21 01:45:00 AM,72.891
145,07/22/21 02:00:00 AM,72.891
146,07/22/21 02:15:00 AM,72.891
147,07/22/21 02:30:00 AM,72.718
148,07/22/21 02:45:00 AM,72.718
149,07/22/21 03:00:00 AM,72.718
150,07/22/21 03:15:00 AM,72.718
151,07/22/21 03:30:00 AM,72.545
152,07/22/21 03:45:00 AM,72.545
153,07/22/21 04:00:00 AM,72.372
154,07/22/21 04:15:00 AM,72.372
155,07/22/21 04:30:00 AM,72.372
156,07/22/21 04:45:00 AM,72.199
157,07/22/21 05:00:00 AM,72.199
158,07/22/21 05:15:00 AM,72.199
159,07/22/21 05:30:00 AM,72.028
160,07/22/21 05:45:00 AM,72.028
161,07/22/21 06:00:00 AM,72.028
162,07/22/21 06:15:00 AM,71.856
163,07/22/21 06:30:00 AM,71.856
164,07/22/21 06:45:00 AM,71.512
165,07/22/21 07:00:00 AM,70.480
166,07/22/21 07:15:00 AM,70.137
167,07/22/21 07:30:00 AM,69.793
168,07/22/21 07:45:00 AM,69.622
169,07/22/21 08:00:00 AM,69.793
170,07/22/21 08:15:00 AM,69.793
171,07/22/21 08:30:00 AM,69.964
172,07/22/21 08:45:00 AM,70.137
173,07/22/21 09:00:00 AM,70.308
174,07/22/21 09:15:00 AM,70.480
175,07/22/21 09:30:00 AM,70.651
176,07/22/21 09:45:00 AM,70.824
177,07/22/21 10:00:00 AM,70.995
178,07/22/21 10:15:00 AM,71.168
179,07/22/21 10:30:00 AM,71.339
180,07/22/21 10:45:00 AM,71.512
181,07/22/21 11:00:00 AM,71.683
182,07/22/21 11:15:00 AM,71.856
183,07/22/21 11:30:00 AM,72.199
184,07/22/21 11:45:00 AM,72.199
185,07/22/21 12:00:00 PM,72.199
186,07/22/21 12:15:00 PM,72.199
187,07/22/21 12:30:00 PM,72.199
188,07/22/21 12:45:00 PM,72.372
189,07/22/21 01:00:00 PM,72.372
190,07/22/21 01:15:00 PM,72.545
191,07/22/21 01:30:00 PM,72.718
192,07/22/21 01:45:00 PM,74.098
193,07/22/21 02:00:00 PM,75.484
194,07/22/21 02:15:00 PM,76.006
195,07/22/21 02:30:00 PM,76.703
196,07/22/21 02:45:00 PM,77.923
197,07/22/21 03:00:00 PM,78.274
198,07/22/21 03:15:00 PM,77.225
199,07/22/21 03:30:00 PM,77.400
200,07/22/21 03:45:00 PM,76.528
201,07/22/21 04:00:00 PM,75.832
202,07/22/21 04:15:00 PM,74.964
203,07/22/21 04:30:00 PM,74.619
204,07/22/21 04:45:00 PM,74.446
205,07/22/21 05:00:00 PM,74.619
206,07/22/21 05:15:00 PM,74.271
207,07/22/21 05:30:00 PM,74.619
208,07/22/21 05:45:00 PM,74.446
209,07/22/21 06:00:00 PM,74.619
210,07/22/21 06:15:00 PM,74.791
211,07/22/21 06:30:00 PM,74.791
212,07/22/21 06:45:00 PM,74.791
213,07/22/21 07:00:00 PM,74.791
214,07/22/21 07:15:00 PM,74.964
215,07/22/21 07:30:00 PM,74.964
216,07/22/21 07:45:00 PM,74.964
217,07/22/21 08:00:00 PM,75.139
218,07/22/21 08:15:00 PM,74.964
219,07/22/21 08:30:00 PM,74.964
220,07/22/21 08:45:00 PM,74.964
221,07/22/21 09:00:00 PM,74.964
222,07/22/21 09:15:00 PM,74.964
223,07/22/21 09:30:00 PM,74.964
224,07/22/21 09:45:00 PM,74.964
225,07/22/21 10:00:00 PM,74.964
226,07/22/21 10:15:00 PM,74.791
227,07/22/21 10:30:00 PM,74.791
228,07/22/21 10:45:00 PM,74.619
229,07/22/21 11:00:00 PM,74.791
230,07/22/21 11:15:00 PM,74.619
231,07/22/21 11:30:00 PM,74.619
232,07/22/21 11:45:00 PM,74.446
233,07/23/21 12:00:00 AM,74.446
234,07/23/21 12:15:00 AM,74.446
235,07/23/21 12:30:00 AM,74.271
236,07/23/21 12:45:00 AM,74.271
237,07/23/21 01:00:00 AM,74.098
238,07/23/21 01:15:00 AM,74.098
239,07/23/21 01:30:00 AM,74.098
240,07/23/21 01:45:00 AM,73.926
241,07/23/21 02:00:00 AM,73.753
242,07/23/21 02:15:00 AM,73.753
243,07/23/21 02:30:00 AM,73.580
244,07/23/21 02:45:00 AM,73.407
245,07/23/21 03:00:00 AM,73.407
246,07/23/21 03:15:00 AM,73.407
247,07/23/21 03:30:00 AM,73.234
248,07/23/21 03:45:00 AM,73.234
249,07/23/21 04:00:00 AM,73.062
250,07/23/21 04:15:00 AM,73.062
251,07/23/21 04:30:00 AM,72.891
252,07/23/21 04:45:00 AM,72.891
253,07/23/21 05:00:00 AM,72.891
254,07/23/21 05:15:00 AM,72.718
255,07/23/21 05:30:00 AM,72.718
256,07/23/21 05:45:00 AM,72.545
257,07/23/21 06:00:00 AM,72.545
258,07/23/21 06:15:00 AM,72.372
259,07/23/21 06:30:00 AM,72.372
260,07/23/21 06:45:00 AM,71.683
261,07/23/21 07:00:00 AM,70.995
262,07/23/21 07:15:00 AM,70.480
263,07/23/21 07:30:00 AM,70.308
264,07/23/21 07:45:00 AM,70.137
265,07/23/21 08:00:00 AM,70.137
266,07/23/21 08:15:00 AM,70.308
267,07/23/21 08:30:00 AM,70.480
268,07/23/21 08:45:00 AM,70.308
269,07/23/21 09:00:00 AM,70.308
270,07/23/21 09:15:00 AM,70.308
271,07/23/21 09:30:00 AM,67.906
272,07/23/21 09:45:00 AM,67.906
273,07/23/21 10:00:00 AM,72.718
274,07/23/21 10:15:00 AM,82.686
275,07/23/21 10:30:00 AM,85.554
276,07/23/21 10:45:00 AM,74.271
277,07/23/21 11:00:00 AM,76.354
278,07/23/21 11:15:00 AM,75.139
279,07/23/21 11:30:00 AM,75.312
280,07/23/21 11:45:00 AM,76.006
281,07/23/21 12:00:00 PM,76.181
282,07/23/21 12:15:00 PM,76.528
283,07/23/21 12:30:00 PM,77.050
284,07/23/21 12:45:00 PM,78.274
285,07/23/21 01:00:00 PM,78.975
286,07/23/21 01:15:00 PM,79.326
287,07/23/21 01:30:00 PM,79.853
288,07/23/21 01:45:00 PM,80.206
289,07/23/21 02:00:00 PM,80.735
290,07/23/21 02:15:00 PM,83.043
291,07/23/21 02:30:00 PM,75.832
292,07/23/21 02:45:00 PM,71.339
293,07/23/21 03:00:00 PM,68.934
294,07/23/21 03:15:00 PM,71.512
295,07/23/21 03:30:00 PM,61.569
296,07/23/21 03:45:00 PM,58.303
297,07/23/21 04:00:00 PM,56.577
298,07/23/21 04:15:00 PM,55.884
299,07/23/21 04:30:00 PM,55.711
300,07/23/21 04:45:00 PM,55.884
301,07/23/21 05:00:00 PM,56.057
302,07/23/21 05:15:00 PM,55.884
303,07/23/21 05:30:00 PM,55.711
304,07/23/21 05:45:00 PM,55.537
305,07/23/21 06:00:00 PM,55.537
306,07/23/21 06:15:00 PM,55.537
307,07/23/21 06:30:00 PM,55.537
308,07/23/21 06:45:00 PM,55.711
309,07/23/21 07:00:00 PM,55.711
310,07/23/21 07:15:00 PM,55.711
311,07/23/21 07:30:00 PM,55.884
312,07/23/21 07:45:00 PM,55.884
313,07/23/21 08:00:00 PM,55.884
314,07/23/21 08:15:00 PM,56.057
315,07/23/21 08:30:00 PM,56.057
316,07/23/21 08:45:00 PM,56.057
317,07/23/21 09:00:00 PM,55.884
318,07/23/21 09:15:00 PM,56.057
319,07/23/21 09:30:00 PM,56.057
320,07/23/21 09:45:00 PM,56.230
321,07/23/21 10:00:00 PM,56.230
322,07/23/21 10:15:00 PM,56.230
323,07/23/21 10:30:00 PM,56.230
324,07/23/21 10:45:00 PM,56.230
325,07/23/21 11:00:00 PM,56.404
326,07/23/21 11:15:00 PM,56.404
327,07/23/21 11:30:00 PM,56.404
328,07/23/21 11:45:00 PM,56.404
329,07/24/21 12:00:00 AM,56.404
330,07/24/21 12:15:00 AM,56.404
331,07/24/21 12:30:00 AM,56.404
332,07/24/21 12:45:00 AM,56.577
333,07/24/21 01:00:00 AM,56.577
334,07/24/21 01:15:00 AM,56.577
335,07/24/21 01:30:00 AM,56.577
336,07/24/21 01:45:00 AM,56.577
337,07/24/21 02:00:00 AM,56.577
338,07/24/21 02:15:00 AM,56.577
339,07/24/21 02:30:00 AM,56.577
340,07/24/21 02:45:00 AM,56.577
341,07/24/21 03:00:00 AM,56.577
342,07/24/21 03:15:00 AM,56.577
343,07/24/21 03:30:00 AM,56.577
344,07/24/21 03:45:00 AM,56.577
345,07/24/21 04:00:00 AM,56.750
346,07/24/21 04:15:00 AM,56.750
347,07/24/21 04:30:00 AM,56.750
348,07/24/21 04:45:00 AM,56.750
349,07/24/21 05:00:00 AM,56.923
350,07/24/21 05:15:00 AM,56.923
351,07/24/21 05:30:00 AM,56.923
352,07/24/21 05:45:00 AM,56.923
353,07/24/21 06:00:00 AM,56.923
354,07/24/21 06:15:00 AM,56.923
355,07/24/21 06:30:00 AM,57.096
356,07/24/21 06:45:00 AM,57.096
357,07/24/21 07:00:00 AM,57.268
358,07/24/21 07:15:00 AM,57.958
359,07/24/21 07:30:00 AM,59.680
360,07/24/21 07:45:00 AM,60.712
361,07/24/21 08:00:00 AM,61.227
362,07/24/21 08:15:00 AM,61.569
363,07/24/21 08:30:00 AM,61.054
364,07/24/21 08:45:00 AM,61.569
365,07/24/21 09:00:00 AM,62.769
366,07/24/21 09:15:00 AM,64.996
367,07/24/21 09:30:00 AM,67.221
368,07/24/21 09:45:00 AM,68.421
369,07/24/21 10:00:00 AM,69.107
370,07/24/21 10:15:00 AM,69.622
371,07/24/21 10:30:00 AM,69.964
372,07/24/21 10:45:00 AM,70.651
373,07/24/21 11:00:00 AM,71.512
374,07/24/21 11:15:00 AM,72.545
375,07/24/21 11:30:00 AM,73.926
376,07/24/21 11:45:00 AM,74.964
377,07/24/21 12:00:00 PM,75.312
378,07/24/21 12:15:00 PM,75.659
379,07/24/21 12:30:00 PM,76.006
380,07/24/21 12:45:00 PM,76.528
381,07/24/21 01:00:00 PM,77.050
382,07/24/21 01:15:00 PM,77.400
383,07/24/21 01:30:00 PM,78.098
384,07/24/21 01:45:00 PM,78.274
385,07/24/21 02:00:00 PM,78.274
386,07/24/21 02:15:00 PM,78.274
387,07/24/21 02:30:00 PM,78.098
388,07/24/21 02:45:00 PM,77.923
389,07/24/21 03:00:00 PM,80.559
390,07/24/21 03:15:00 PM,75.484
391,07/24/21 03:30:00 PM,72.028
392,07/24/21 03:45:00 PM,70.824
393,07/24/21 04:00:00 PM,65.509
394,07/24/21 04:15:00 PM,61.398
395,07/24/21 04:30:00 PM,58.131
396,07/24/21 04:45:00 PM,57.096
397,07/24/21 05:00:00 PM,56.577
398,07/24/21 05:15:00 PM,56.577
399,07/24/21 05:30:00 PM,56.404
400,07/24/21 05:45:00 PM,56.230
401,07/24/21 06:00:00 PM,56.230
402,07/24/21 06:15:00 PM,56.230
403,07/24/21 06:30:00 PM,56.230
404,07/24/21 06:45:00 PM,56.057
405,07/24/21 07:00:00 PM,56.057
406,07/24/21 07:15:00 PM,56.230
407,07/24/21 07:30:00 PM,56.230
408,07/24/21 07:45:00 PM,56.404
409,07/24/21 08:00:00 PM,56.404
410,07/24/21 08:15:00 PM,56.577
411,07/24/21 08:30:00 PM,56.404
412,07/24/21 08:45:00 PM,56.230
413,07/24/21 09:00:00 PM,56.057
414,07/24/21 09:15:00 PM,56.057
415,07/24/21 09:30:00 PM,56.057
416,07/24/21 09:45:00 PM,56.230
417,07/24/21 10:00:00 PM,56.230
418,07/24/21 10:15:00 PM,56.230
419,07/24/21 10:30:00 PM,56.230
420,07/24/21 10:45:00 PM,56.404
421,07/24/21 11:00:00 PM,56.404
422,07/24/21 11:15:00 PM,56.404
423,07/24/21 11:30:00 PM,56.404
424,07/24/21 11:45:00 PM,56.404
425,07/25/21 12:00:00 AM,56.404
426,07/25/21 12:15:00 AM,56.404
427,07/25/21 12:30:00 AM,56.404
428,07/25/21 12:45:00 AM,56.577
429,07/25/21 01:00:00 AM,56.577
430,07/25/21 01:15:00 AM,56.577
431,07/25/21 01:30:00 AM,56.577
432,07/25/21 01:45:00 AM,56.577
433,07/25/21 02:00:00 AM,56.577
434,07/25/21 02:15:00 AM,56.750
435,07/25/21 02:30:00 AM,56.750
436,07/25/21 02:45:00 AM,56.750
437,07/25/21 03:00:00 AM,56.750
438,07/25/21 03:15:00 AM,56.750
439,07/25/21 03:30:00 AM,56.750
440,07/25/21 03:45:00 AM,56.750
441,07/25/21 04:00:00 AM,56.577
442,07/25/21 04:15:00 AM,56.404
443,07/25/21 04:30:00 AM,56.230
444,07/25/21 04:45:00 AM,56.057
445,07/25/21 05:00:00 AM,55.884
446,07/25/21 05:15:00 AM,55.884
447,07/25/21 05:30:00 AM,55.884
448,07/25/21 05:45:00 AM,55.884
449,07/25/21 06:00:00 AM,55.884
450,07/25/21 06:15:00 AM,55.884
451,07/25/21 06:30:00 AM,55.884
452,07/25/21 06:45:00 AM,56.057
453,07/25/21 07:00:00 AM,56.057
454,07/25/21 07:15:00 AM,56.230
455,07/25/21 07:30:00 AM,56.750
456,07/25/21 07:45:00 AM,57.785
457,07/25/21 08:00:00 AM,58.647
458,07/25/21 08:15:00 AM,59.680
459,07/25/21 08:30:00 AM,60.195
460,07/25/21 08:45:00 AM,60.368
461,07/25/21 09:00:00 AM,61.054
462,07/25/21 09:15:00 AM,61.569
463,07/25/21 09:30:00 AM,62.425
464,07/25/21 09:45:00 AM,63.282
465,07/25/21 10:00:00 AM,64.652
466,07/25/21 10:15:00 AM,66.366
467,07/25/21 10:30:00 AM,67.050
468,07/25/21 10:45:00 AM,67.050
469,07/25/21 11:00:00 AM,67.392
470,07/25/21 11:15:00 AM,68.077
471,07/25/21 11:30:00 AM,68.763
472,07/25/21 11:45:00 AM,69.964
473,07/25/21 12:00:00 PM,71.339
474,07/25/21 12:15:00 PM,72.372
475,07/25/21 12:30:00 PM,73.580
476,07/25/21 12:45:00 PM,74.446
477,07/25/21 01:00:00 PM,75.139
478,07/25/21 01:15:00 PM,75.832
479,07/25/21 01:30:00 PM,76.181
480,07/25/21 01:45:00 PM,75.659
481,07/25/21 02:00:00 PM,76.354
482,07/25/21 02:15:00 PM,76.876
483,07/25/21 02:30:00 PM,77.225
484,07/25/21 02:45:00 PM,76.703
485,07/25/21 03:00:00 PM,76.354
486,07/25/21 03:15:00 PM,76.703
487,07/25/21 03:30:00 PM,80.206
488,07/25/21 03:45:00 PM,76.006
489,07/25/21 04:00:00 PM,72.372
490,07/25/21 04:15:00 PM,70.137
491,07/25/21 04:30:00 PM,70.824
492,07/25/21 04:45:00 PM,62.598
493,07/25/21 05:00:00 PM,59.337
494,07/25/21 05:15:00 PM,57.958
495,07/25/21 05:30:00 PM,57.441
496,07/25/21 05:45:00 PM,57.268
497,07/25/21 06:00:00 PM,57.268
498,07/25/21 06:15:00 PM,56.923
499,07/25/21 06:30:00 PM,56.577
500,07/25/21 06:45:00 PM,56.404
501,07/25/21 07:00:00 PM,56.230
502,07/25/21 07:15:00 PM,56.057
503,07/25/21 07:30:00 PM,56.230
504,07/25/21 07:45:00 PM,56.230
505,07/25/21 08:00:00 PM,56.230
506,07/25/21 08:15:00 PM,56.230
507,07/25/21 08:30:00 PM,56.404
508,07/25/21 08:45:00 PM,56.404
509,07/25/21 09:00:00 PM,56.404
510,07/25/21 09:15:00 PM,56.404
511,07/25/21 09:30:00 PM,56.404
512,07/25/21 09:45:00 PM,56.404
513,07/25/21 10:00:00 PM,56.230
514,07/25/21 10:15:00 PM,56.230
515,07/25/21 10:30:00 PM,56.404
516,07/25/21 10:45:00 PM,56.404
517,07/25/21 11:00:00 PM,56.577
518,07/25/21 11:15:00 PM,56.750
519,07/25/21 11:30:00 PM,56.923
520,07/25/21 11:45:00 PM,57.096
521,07/26/21 12:00:00 AM,57.268
522,07/26/21 12:15:00 AM,57.614
523,07/26/21 12:30:00 AM,57.958
524,07/26/21 12:45:00 AM,58.131
525,07/26/21 01:00:00 AM,58.476
526,07/26/21 01:15:00 AM,58.647
527,07/26/21 01:30:00 AM,58.820
528,07/26/21 01:45:00 AM,59.164
529,07/26/21 02:00:00 AM,59.337
530,07/26/21 02:15:00 AM,59.508
531,07/26/21 02:30:00 AM,59.680
532,07/26/21 02:45:00 AM,59.680
533,07/26/21 03:00:00 AM,59.851
534,07/26/21 03:15:00 AM,59.851
535,07/26/21 03:30:00 AM,59.851
536,07/26/21 03:45:00 AM,60.024
537,07/26/21 04:00:00 AM,60.024
538,07/26/21 04:15:00 AM,59.851
539,07/26/21 04:30:00 AM,59.508
540,07/26/21 04:45:00 AM,58.131
541,07/26/21 05:00:00 AM,57.268
542,07/26/21 05:15:00 AM,56.923
543,07/26/21 05:30:00 AM,56.577
544,07/26/21 05:45:00 AM,56.404
545,07/26/21 06:00:00 AM,56.404
546,07/26/21 06:15:00 AM,56.404
547,07/26/21 06:30:00 AM,56.404
548,07/26/21 06:45:00 AM,56.404
549,07/26/21 07:00:00 AM,56.404
550,07/26/21 07:15:00 AM,56.230
551,07/26/21 07:30:00 AM,56.230
552,07/26/21 07:45:00 AM,56.230
553,07/26/21 08:00:00 AM,56.230
554,07/26/21 08:15:00 AM,56.577
555,07/26/21 08:30:00 AM,57.614
556,07/26/21 08:45:00 AM,58.820
557,07/26/21 09:00:00 AM,59.337
558,07/26/21 09:15:00 AM,59.508
559,07/26/21 09:30:00 AM,59.851
560,07/26/21 09:45:00 AM,60.539
561,07/26/21 10:00:00 AM,61.398
562,07/26/21 10:15:00 AM,62.598
563,07/26/21 10:30:00 AM,64.310
564,07/26/21 10:45:00 AM,65.851
565,07/26/21 11:00:00 AM,67.392
566,07/26/21 11:15:00 AM,68.934
567,07/26/21 11:30:00 AM,69.964
568,07/26/21 11:45:00 AM,70.824
569,07/26/21 12:00:00 PM,71.339
570,07/26/21 12:15:00 PM,71.856
571,07/26/21 12:30:00 PM,72.891
572,07/26/21 12:45:00 PM,74.271
573,07/26/21 01:00:00 PM,75.484
574,07/26/21 01:15:00 PM,76.703
575,07/26/21 01:30:00 PM,77.574
576,07/26/21 01:45:00 PM,77.923
577,07/26/21 02:00:00 PM,78.274
578,07/26/21 02:15:00 PM,78.274
579,07/26/21 02:30:00 PM,78.449
580,07/26/21 02:45:00 PM,78.624
581,07/26/21 03:00:00 PM,78.975
582,07/26/21 03:15:00 PM,78.975
583,07/26/21 03:30:00 PM,79.151
584,07/26/21 03:45:00 PM,81.442
585,07/26/21 04:00:00 PM,79.853
586,07/26/21 04:15:00 PM,76.703
587,07/26/21 04:30:00 PM,73.753
588,07/26/21 04:45:00 PM,72.372
589,07/26/21 05:00:00 PM,70.137
590,07/26/21 05:15:00 PM,63.455
591,07/26/21 05:30:00 PM,60.539
592,07/26/21 05:45:00 PM,58.476
593,07/26/21 06:00:00 PM,57.614
594,07/26/21 06:15:00 PM,57.268
595,07/26/21 06:30:00 PM,56.923
596,07/26/21 06:45:00 PM,56.750
597,07/26/21 07:00:00 PM,56.577
598,07/26/21 07:15:00 PM,56.230
599,07/26/21 07:30:00 PM,56.057
600,07/26/21 07:45:00 PM,55.884
601,07/26/21 08:00:00 PM,55.884
602,07/26/21 08:15:00 PM,55.884
603,07/26/21 08:30:00 PM,55.711
604,07/26/21 08:45:00 PM,55.537
605,07/26/21 09:00:00 PM,55.537
606,07/26/21 09:15:00 PM,55.711
607,07/26/21 09:30:00 PM,55.711
608,07/26/21 09:45:00 PM,55.711
609,07/26/21 10:00:00 PM,55.711
610,07/26/21 10:15:00 PM,55.711
611,07/26/21 10:30:00 PM,55.711
612,07/26/21 10:45:00 PM,55.711
613,07/26/21 11:00:00 PM,55.711
614,07/26/21 11:15:00 PM,55.711
615,07/26/21 11:30:00 PM,55.884
616,07/26/21 11:45:00 PM,55.884
617,07/27/21 12:00:00 AM,55.884
618,07/27/21 12:15:00 AM,55.884
619,07/27/21 12:30:00 AM,56.057
620,07/27/21 12:45:00 AM,56.057
621,07/27/21 01:00:00 AM,56.057
622,07/27/21 01:15:00 AM,56.057
623,07/27/21 01:30:00 AM,56.057
624,07/27/21 01:45:00 AM,56.230
625,07/27/21 02:00:00 AM,56.230
626,07/27/21 02:15:00 AM,56.404
627,07/27/21 02:30:00 AM,56.404
628,07/27/21 02:45:00 AM,56.404
629,07/27/21 03:00:00 AM,56.404
630,07/27/21 03:15:00 AM,56.404
631,07/27/21 03:30:00 AM,56.404
632,07/27/21 03:45:00 AM,56.577
633,07/27/21 04:00:00 AM,56.577
634,07/27/21 04:15:00 AM,56.577
635,07/27/21 04:30:00 AM,56.577
636,07/27/21 04:45:00 AM,56.750
637,07/27/21 05:00:00 AM,56.750
638,07/27/21 05:15:00 AM,56.750
639,07/27/21 05:30:00 AM,56.923
640,07/27/21 05:45:00 AM,56.923
641,07/27/21 06:00:00 AM,56.923
642,07/27/21 06:15:00 AM,57.096
643,07/27/21 06:30:00 AM,56.923
644,07/27/21 06:45:00 AM,56.750
645,07/27/21 07:00:00 AM,56.577
646,07/27/21 07:15:00 AM,56.577
647,07/27/21 07:30:00 AM,56.577
648,07/27/21 07:45:00 AM,56.577
649,07/27/21 08:00:00 AM,56.404
650,07/27/21 08:15:00 AM,56.577
651,07/27/21 08:30:00 AM,56.577
652,07/27/21 08:45:00 AM,56.577
653,07/27/21 09:00:00 AM,56.577
654,07/27/21 09:15:00 AM,56.750
655,07/27/21 09:30:00 AM,56.923
656,07/27/21 09:45:00 AM,57.441
657,07/27/21 10:00:00 AM,58.303
658,07/27/21 10:15:00 AM,59.508
659,07/27/21 10:30:00 AM,60.539
660,07/27/21 10:45:00 AM,61.227
