"Plot Title: BV_B"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10470035, SEN S/N: 10470035)"
418,04/05/21 08:15:00 PM,13.654
419,04/05/21 08:30:00 PM,13.846
420,04/05/21 08:45:00 PM,13.846
421,04/05/21 09:00:00 PM,14.038
422,04/05/21 09:15:00 PM,13.365
423,04/05/21 09:30:00 PM,13.558
424,04/05/21 09:45:00 PM,13.076
425,04/05/21 10:00:00 PM,11.041
426,04/05/21 10:15:00 PM,12.013
427,04/05/21 10:30:00 PM,11.625
428,04/05/21 10:45:00 PM,12.207
429,04/05/21 11:00:00 PM,12.013
430,04/05/21 11:15:00 PM,12.013
431,04/05/21 11:30:00 PM,12.013
432,04/05/21 11:45:00 PM,11.431
433,04/06/21 12:00:00 AM,11.041
434,04/06/21 12:15:00 AM,11.041
435,04/06/21 12:30:00 AM,11.041
436,04/06/21 12:45:00 AM,11.041
437,04/06/21 01:00:00 AM,11.041
438,04/06/21 01:15:00 AM,11.139
439,04/06/21 01:30:00 AM,11.139
440,04/06/21 01:45:00 AM,11.139
441,04/06/21 02:00:00 AM,11.236
442,04/06/21 02:15:00 AM,11.236
443,04/06/21 02:30:00 AM,11.139
444,04/06/21 02:45:00 AM,11.041
445,04/06/21 03:00:00 AM,10.944
446,04/06/21 03:15:00 AM,10.944
447,04/06/21 03:30:00 AM,10.944
448,04/06/21 03:45:00 AM,10.748
449,04/06/21 04:00:00 AM,9.965
450,04/06/21 04:15:00 AM,9.571
451,04/06/21 04:30:00 AM,9.275
452,04/06/21 04:45:00 AM,9.077
453,04/06/21 05:00:00 AM,9.077
454,04/06/21 05:15:00 AM,8.978
455,04/06/21 05:30:00 AM,8.978
456,04/06/21 05:45:00 AM,9.077
457,04/06/21 06:00:00 AM,9.077
458,04/06/21 06:15:00 AM,9.077
459,04/06/21 06:30:00 AM,9.077
460,04/06/21 06:45:00 AM,9.077
461,04/06/21 07:00:00 AM,9.077
462,04/06/21 07:15:00 AM,9.077
463,04/06/21 07:30:00 AM,9.077
464,04/06/21 07:45:00 AM,9.077
465,04/06/21 08:00:00 AM,9.176
466,04/06/21 08:15:00 AM,9.373
467,04/06/21 08:30:00 AM,9.472
468,04/06/21 08:45:00 AM,9.571
469,04/06/21 09:00:00 AM,9.571
470,04/06/21 09:15:00 AM,9.571
471,04/06/21 09:30:00 AM,9.472
472,04/06/21 09:45:00 AM,9.472
473,04/06/21 10:00:00 AM,9.472
474,04/06/21 10:15:00 AM,9.571
475,04/06/21 10:30:00 AM,9.669
476,04/06/21 10:45:00 AM,9.669
477,04/06/21 11:00:00 AM,9.768
478,04/06/21 11:15:00 AM,9.965
479,04/06/21 11:30:00 AM,10.357
480,04/06/21 11:45:00 AM,10.553
481,04/06/21 12:00:00 PM,10.161
482,04/06/21 12:15:00 PM,10.259
483,04/06/21 12:30:00 PM,10.161
484,04/06/21 12:45:00 PM,10.063
485,04/06/21 01:00:00 PM,10.161
486,04/06/21 01:15:00 PM,10.259
487,04/06/21 01:30:00 PM,10.259
488,04/06/21 01:45:00 PM,10.455
489,04/06/21 02:00:00 PM,10.357
490,04/06/21 02:15:00 PM,10.357
491,04/06/21 02:30:00 PM,10.651
492,04/06/21 02:45:00 PM,10.748
493,04/06/21 03:00:00 PM,11.041
494,04/06/21 03:15:00 PM,11.236
495,04/06/21 03:30:00 PM,11.528
496,04/06/21 03:45:00 PM,11.625
497,04/06/21 04:00:00 PM,11.819
498,04/06/21 04:15:00 PM,12.110
499,04/06/21 04:30:00 PM,12.401
500,04/06/21 04:45:00 PM,12.594
501,04/06/21 05:00:00 PM,12.883
502,04/06/21 05:15:00 PM,13.269
503,04/06/21 05:30:00 PM,13.558
504,04/06/21 05:45:00 PM,13.846
505,04/06/21 06:00:00 PM,14.230
506,04/06/21 06:15:00 PM,14.421
507,04/06/21 06:30:00 PM,14.613
508,04/06/21 06:45:00 PM,14.517
509,04/06/21 07:00:00 PM,14.038
510,04/06/21 07:15:00 PM,13.942
511,04/06/21 07:30:00 PM,13.942
512,04/06/21 07:45:00 PM,13.750
513,04/06/21 08:00:00 PM,13.654
514,04/06/21 08:15:00 PM,13.461
515,04/06/21 08:30:00 PM,13.365
516,04/06/21 08:45:00 PM,13.365
517,04/06/21 09:00:00 PM,13.654
518,04/06/21 09:15:00 PM,13.942
519,04/06/21 09:30:00 PM,14.038
520,04/06/21 09:45:00 PM,14.134
521,04/06/21 10:00:00 PM,14.038
522,04/06/21 10:15:00 PM,13.846
523,04/06/21 10:30:00 PM,13.461
524,04/06/21 10:45:00 PM,11.819
525,04/06/21 11:00:00 PM,11.625
526,04/06/21 11:15:00 PM,11.236
527,04/06/21 11:30:00 PM,12.013
528,04/06/21 11:45:00 PM,12.304
529,04/07/21 12:00:00 AM,12.207
530,04/07/21 12:15:00 AM,11.916
531,04/07/21 12:30:00 AM,11.236
532,04/07/21 12:45:00 AM,10.944
533,04/07/21 01:00:00 AM,10.846
534,04/07/21 01:15:00 AM,10.944
535,04/07/21 01:30:00 AM,11.041
536,04/07/21 01:45:00 AM,11.041
537,04/07/21 02:00:00 AM,10.944
538,04/07/21 02:15:00 AM,11.041
539,04/07/21 02:30:00 AM,11.041
540,04/07/21 02:45:00 AM,11.041
541,04/07/21 03:00:00 AM,11.041
542,04/07/21 03:15:00 AM,11.041
543,04/07/21 03:30:00 AM,11.139
544,04/07/21 03:45:00 AM,11.334
545,04/07/21 04:00:00 AM,11.431
546,04/07/21 04:15:00 AM,11.334
547,04/07/21 04:30:00 AM,11.236
548,04/07/21 04:45:00 AM,11.041
549,04/07/21 05:00:00 AM,10.748
550,04/07/21 05:15:00 AM,10.651
551,04/07/21 05:30:00 AM,10.357
552,04/07/21 05:45:00 AM,9.965
553,04/07/21 06:00:00 AM,9.866
554,04/07/21 06:15:00 AM,9.965
555,04/07/21 06:30:00 AM,9.768
556,04/07/21 06:45:00 AM,9.768
557,04/07/21 07:00:00 AM,9.669
558,04/07/21 07:15:00 AM,9.669
559,04/07/21 07:30:00 AM,9.768
560,04/07/21 07:45:00 AM,9.866
561,04/07/21 08:00:00 AM,9.965
562,04/07/21 08:15:00 AM,10.357
563,04/07/21 08:30:00 AM,10.553
564,04/07/21 08:45:00 AM,10.455
565,04/07/21 09:00:00 AM,10.748
566,04/07/21 09:15:00 AM,10.651
567,04/07/21 09:30:00 AM,10.748
568,04/07/21 09:45:00 AM,10.553
569,04/07/21 10:00:00 AM,10.553
570,04/07/21 10:15:00 AM,10.651
571,04/07/21 10:30:00 AM,10.748
572,04/07/21 10:45:00 AM,10.944
573,04/07/21 11:00:00 AM,10.944
574,04/07/21 11:15:00 AM,10.944
575,04/07/21 11:30:00 AM,10.944
576,04/07/21 11:45:00 AM,10.846
577,04/07/21 12:00:00 PM,10.846
578,04/07/21 12:15:00 PM,10.846
579,04/07/21 12:30:00 PM,10.748
580,04/07/21 12:45:00 PM,10.748
581,04/07/21 01:00:00 PM,10.651
582,04/07/21 01:15:00 PM,10.651
583,04/07/21 01:30:00 PM,10.651
584,04/07/21 01:45:00 PM,10.651
585,04/07/21 02:00:00 PM,10.651
586,04/07/21 02:15:00 PM,10.651
587,04/07/21 02:30:00 PM,10.748
588,04/07/21 02:45:00 PM,10.748
589,04/07/21 03:00:00 PM,10.748
590,04/07/21 03:15:00 PM,10.846
591,04/07/21 03:30:00 PM,10.748
592,04/07/21 03:45:00 PM,10.651
593,04/07/21 04:00:00 PM,10.161
594,04/07/21 04:15:00 PM,9.965
595,04/07/21 04:30:00 PM,9.965
596,04/07/21 04:45:00 PM,9.965
597,04/07/21 05:00:00 PM,10.063
598,04/07/21 05:15:00 PM,10.259
599,04/07/21 05:30:00 PM,10.357
600,04/07/21 05:45:00 PM,10.748
601,04/07/21 06:00:00 PM,10.944
602,04/07/21 06:15:00 PM,10.846
603,04/07/21 06:30:00 PM,10.846
604,04/07/21 06:45:00 PM,10.748
605,04/07/21 07:00:00 PM,10.651
606,04/07/21 07:15:00 PM,10.553
607,04/07/21 07:30:00 PM,10.357
608,04/07/21 07:45:00 PM,10.259
609,04/07/21 08:00:00 PM,10.161
610,04/07/21 08:15:00 PM,10.161
611,04/07/21 08:30:00 PM,10.161
612,04/07/21 08:45:00 PM,10.161
613,04/07/21 09:00:00 PM,10.063
614,04/07/21 09:15:00 PM,10.063
615,04/07/21 09:30:00 PM,9.965
616,04/07/21 09:45:00 PM,9.965
617,04/07/21 10:00:00 PM,9.965
618,04/07/21 10:15:00 PM,9.965
619,04/07/21 10:30:00 PM,9.866
620,04/07/21 10:45:00 PM,9.866
621,04/07/21 11:00:00 PM,9.768
622,04/07/21 11:15:00 PM,9.768
623,04/07/21 11:30:00 PM,9.768
624,04/07/21 11:45:00 PM,9.768
625,04/08/21 12:00:00 AM,9.768
626,04/08/21 12:15:00 AM,9.768
627,04/08/21 12:30:00 AM,9.571
628,04/08/21 12:45:00 AM,9.571
629,04/08/21 01:00:00 AM,9.472
630,04/08/21 01:15:00 AM,9.373
631,04/08/21 01:30:00 AM,9.176
632,04/08/21 01:45:00 AM,9.077
633,04/08/21 02:00:00 AM,9.077
634,04/08/21 02:15:00 AM,9.077
635,04/08/21 02:30:00 AM,8.978
636,04/08/21 02:45:00 AM,9.077
637,04/08/21 03:00:00 AM,8.978
638,04/08/21 03:15:00 AM,9.077
639,04/08/21 03:30:00 AM,9.176
640,04/08/21 03:45:00 AM,9.275
641,04/08/21 04:00:00 AM,9.275
642,04/08/21 04:15:00 AM,9.176
643,04/08/21 04:30:00 AM,9.275
644,04/08/21 04:45:00 AM,9.275
645,04/08/21 05:00:00 AM,9.176
646,04/08/21 05:15:00 AM,9.176
647,04/08/21 05:30:00 AM,9.176
648,04/08/21 05:45:00 AM,9.176
649,04/08/21 06:00:00 AM,9.176
650,04/08/21 06:15:00 AM,9.176
651,04/08/21 06:30:00 AM,9.275
652,04/08/21 06:45:00 AM,9.176
653,04/08/21 07:00:00 AM,9.176
654,04/08/21 07:15:00 AM,9.176
655,04/08/21 07:30:00 AM,9.077
656,04/08/21 07:45:00 AM,9.077
657,04/08/21 08:00:00 AM,9.077
658,04/08/21 08:15:00 AM,9.077
659,04/08/21 08:30:00 AM,9.077
660,04/08/21 08:45:00 AM,9.077
