"Plot Title: JL_Temp"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612047, SEN S/N: 10612047)"
72,05/26/21 07:45:00 AM,20.805
73,05/26/21 08:00:00 AM,20.901
74,05/26/21 08:15:00 AM,20.805
75,05/26/21 08:30:00 AM,20.805
76,05/26/21 08:45:00 AM,20.805
77,05/26/21 09:00:00 AM,20.710
78,05/26/21 09:15:00 AM,20.710
79,05/26/21 09:30:00 AM,20.615
80,05/26/21 09:45:00 AM,20.519
81,05/26/21 10:00:00 AM,20.710
82,05/26/21 10:15:00 AM,20.615
83,05/26/21 10:30:00 AM,20.615
84,05/26/21 10:45:00 AM,20.710
85,05/26/21 11:00:00 AM,23.004
86,05/26/21 11:15:00 AM,17.379
87,05/26/21 11:30:00 AM,18.331
88,05/26/21 11:45:00 AM,18.045
89,05/26/21 12:00:00 PM,16.903
90,05/26/21 12:15:00 PM,16.046
91,05/26/21 12:30:00 PM,17.284
92,05/26/21 12:45:00 PM,17.950
93,05/26/21 01:00:00 PM,18.426
94,05/26/21 01:15:00 PM,17.950
95,05/26/21 01:30:00 PM,18.140
96,05/26/21 01:45:00 PM,18.236
97,05/26/21 02:00:00 PM,17.665
98,05/26/21 02:15:00 PM,17.284
99,05/26/21 02:30:00 PM,16.141
100,05/26/21 02:45:00 PM,15.569
101,05/26/21 03:00:00 PM,14.709
102,05/26/21 03:15:00 PM,12.594
103,05/26/21 03:30:00 PM,11.819
104,05/26/21 03:45:00 PM,11.236
105,05/26/21 04:00:00 PM,11.041
106,05/26/21 04:15:00 PM,10.944
107,05/26/21 04:30:00 PM,10.846
108,05/26/21 04:45:00 PM,10.748
109,05/26/21 05:00:00 PM,10.846
110,05/26/21 05:15:00 PM,10.944
111,05/26/21 05:30:00 PM,10.944
112,05/26/21 05:45:00 PM,11.041
113,05/26/21 06:00:00 PM,11.041
114,05/26/21 06:15:00 PM,11.041
115,05/26/21 06:30:00 PM,11.041
116,05/26/21 06:45:00 PM,11.041
117,05/26/21 07:00:00 PM,11.139
118,05/26/21 07:15:00 PM,11.139
119,05/26/21 07:30:00 PM,11.139
120,05/26/21 07:45:00 PM,11.139
121,05/26/21 08:00:00 PM,11.236
122,05/26/21 08:15:00 PM,11.139
123,05/26/21 08:30:00 PM,11.139
124,05/26/21 08:45:00 PM,11.236
125,05/26/21 09:00:00 PM,11.236
126,05/26/21 09:15:00 PM,11.334
127,05/26/21 09:30:00 PM,11.334
128,05/26/21 09:45:00 PM,11.334
129,05/26/21 10:00:00 PM,11.236
130,05/26/21 10:15:00 PM,11.139
131,05/26/21 10:30:00 PM,11.139
132,05/26/21 10:45:00 PM,11.139
133,05/26/21 11:00:00 PM,11.139
134,05/26/21 11:15:00 PM,11.041
135,05/26/21 11:30:00 PM,11.139
136,05/26/21 11:45:00 PM,11.139
137,05/27/21 12:00:00 AM,11.139
138,05/27/21 12:15:00 AM,11.041
139,05/27/21 12:30:00 AM,11.041
140,05/27/21 12:45:00 AM,11.041
141,05/27/21 01:00:00 AM,11.041
142,05/27/21 01:15:00 AM,11.041
143,05/27/21 01:30:00 AM,11.139
144,05/27/21 01:45:00 AM,11.139
145,05/27/21 02:00:00 AM,11.139
146,05/27/21 02:15:00 AM,11.236
147,05/27/21 02:30:00 AM,11.236
148,05/27/21 02:45:00 AM,11.236
149,05/27/21 03:00:00 AM,11.236
150,05/27/21 03:15:00 AM,11.236
151,05/27/21 03:30:00 AM,11.236
152,05/27/21 03:45:00 AM,11.236
153,05/27/21 04:00:00 AM,11.236
154,05/27/21 04:15:00 AM,11.236
155,05/27/21 04:30:00 AM,11.334
156,05/27/21 04:45:00 AM,11.334
157,05/27/21 05:00:00 AM,11.236
158,05/27/21 05:15:00 AM,11.334
159,05/27/21 05:30:00 AM,11.528
160,05/27/21 05:45:00 AM,11.625
161,05/27/21 06:00:00 AM,11.722
162,05/27/21 06:15:00 AM,11.722
163,05/27/21 06:30:00 AM,11.819
164,05/27/21 06:45:00 AM,11.819
165,05/27/21 07:00:00 AM,11.916
166,05/27/21 07:15:00 AM,12.013
167,05/27/21 07:30:00 AM,12.110
168,05/27/21 07:45:00 AM,12.207
169,05/27/21 08:00:00 AM,12.304
170,05/27/21 08:15:00 AM,12.401
171,05/27/21 08:30:00 AM,12.497
172,05/27/21 08:45:00 AM,12.690
173,05/27/21 09:00:00 AM,12.883
174,05/27/21 09:15:00 AM,13.076
175,05/27/21 09:30:00 AM,13.173
176,05/27/21 09:45:00 AM,13.173
177,05/27/21 10:00:00 AM,13.173
178,05/27/21 10:15:00 AM,13.173
179,05/27/21 10:30:00 AM,13.173
180,05/27/21 10:45:00 AM,13.269
181,05/27/21 11:00:00 AM,13.365
182,05/27/21 11:15:00 AM,13.654
183,05/27/21 11:30:00 AM,13.846
184,05/27/21 11:45:00 AM,14.134
185,05/27/21 12:00:00 PM,14.421
186,05/27/21 12:15:00 PM,14.517
187,05/27/21 12:30:00 PM,14.325
188,05/27/21 12:45:00 PM,14.709
189,05/27/21 01:00:00 PM,15.473
190,05/27/21 01:15:00 PM,15.855
191,05/27/21 01:30:00 PM,15.855
192,05/27/21 01:45:00 PM,15.855
193,05/27/21 02:00:00 PM,15.855
194,05/27/21 02:15:00 PM,15.760
195,05/27/21 02:30:00 PM,16.046
196,05/27/21 02:45:00 PM,15.760
197,05/27/21 03:00:00 PM,15.187
198,05/27/21 03:15:00 PM,14.421
199,05/27/21 03:30:00 PM,13.942
200,05/27/21 03:45:00 PM,13.558
201,05/27/21 04:00:00 PM,12.304
202,05/27/21 04:15:00 PM,11.431
203,05/27/21 04:30:00 PM,11.041
204,05/27/21 04:45:00 PM,11.041
205,05/27/21 05:00:00 PM,10.944
206,05/27/21 05:15:00 PM,10.748
207,05/27/21 05:30:00 PM,10.651
208,05/27/21 05:45:00 PM,10.748
209,05/27/21 06:00:00 PM,10.748
210,05/27/21 06:15:00 PM,10.846
211,05/27/21 06:30:00 PM,10.748
212,05/27/21 06:45:00 PM,10.748
213,05/27/21 07:00:00 PM,10.846
214,05/27/21 07:15:00 PM,10.846
215,05/27/21 07:30:00 PM,10.944
216,05/27/21 07:45:00 PM,10.944
217,05/27/21 08:00:00 PM,10.944
218,05/27/21 08:15:00 PM,11.041
219,05/27/21 08:30:00 PM,11.041
220,05/27/21 08:45:00 PM,11.041
221,05/27/21 09:00:00 PM,11.041
222,05/27/21 09:15:00 PM,11.041
223,05/27/21 09:30:00 PM,11.041
224,05/27/21 09:45:00 PM,11.041
225,05/27/21 10:00:00 PM,11.139
226,05/27/21 10:15:00 PM,11.041
227,05/27/21 10:30:00 PM,11.139
228,05/27/21 10:45:00 PM,11.139
229,05/27/21 11:00:00 PM,11.139
230,05/27/21 11:15:00 PM,11.236
231,05/27/21 11:30:00 PM,11.334
232,05/27/21 11:45:00 PM,11.334
233,05/28/21 12:00:00 AM,11.431
234,05/28/21 12:15:00 AM,11.528
235,05/28/21 12:30:00 AM,11.528
236,05/28/21 12:45:00 AM,11.625
237,05/28/21 01:00:00 AM,11.722
238,05/28/21 01:15:00 AM,11.722
239,05/28/21 01:30:00 AM,11.722
240,05/28/21 01:45:00 AM,11.819
241,05/28/21 02:00:00 AM,11.722
242,05/28/21 02:15:00 AM,11.625
243,05/28/21 02:30:00 AM,11.528
244,05/28/21 02:45:00 AM,11.431
245,05/28/21 03:00:00 AM,11.236
246,05/28/21 03:15:00 AM,11.236
247,05/28/21 03:30:00 AM,11.139
248,05/28/21 03:45:00 AM,11.139
249,05/28/21 04:00:00 AM,11.041
250,05/28/21 04:15:00 AM,11.041
251,05/28/21 04:30:00 AM,11.041
252,05/28/21 04:45:00 AM,11.041
253,05/28/21 05:00:00 AM,11.041
254,05/28/21 05:15:00 AM,11.041
255,05/28/21 05:30:00 AM,11.041
256,05/28/21 05:45:00 AM,11.139
257,05/28/21 06:00:00 AM,11.041
258,05/28/21 06:15:00 AM,11.041
259,05/28/21 06:30:00 AM,11.041
260,05/28/21 06:45:00 AM,11.041
261,05/28/21 07:00:00 AM,11.041
262,05/28/21 07:15:00 AM,11.041
263,05/28/21 07:30:00 AM,11.041
264,05/28/21 07:45:00 AM,11.041
265,05/28/21 08:00:00 AM,11.041
266,05/28/21 08:15:00 AM,11.041
267,05/28/21 08:30:00 AM,11.041
268,05/28/21 08:45:00 AM,11.041
269,05/28/21 09:00:00 AM,11.139
270,05/28/21 09:15:00 AM,11.236
271,05/28/21 09:30:00 AM,11.236
272,05/28/21 09:45:00 AM,11.625
273,05/28/21 10:00:00 AM,11.819
274,05/28/21 10:15:00 AM,12.110
275,05/28/21 10:30:00 AM,12.497
276,05/28/21 10:45:00 AM,12.690
277,05/28/21 11:00:00 AM,12.980
278,05/28/21 11:15:00 AM,13.461
279,05/28/21 11:30:00 AM,14.134
280,05/28/21 11:45:00 AM,15.569
281,05/28/21 12:00:00 PM,16.332
282,05/28/21 12:15:00 PM,16.713
283,05/28/21 12:30:00 PM,16.999
284,05/28/21 12:45:00 PM,17.284
285,05/28/21 01:00:00 PM,17.475
286,05/28/21 01:15:00 PM,17.570
287,05/28/21 01:30:00 PM,17.950
288,05/28/21 01:45:00 PM,18.045
289,05/28/21 02:00:00 PM,18.331
290,05/28/21 02:15:00 PM,18.616
291,05/28/21 02:30:00 PM,18.901
292,05/28/21 02:45:00 PM,19.092
293,05/28/21 03:00:00 PM,19.282
294,05/28/21 03:15:00 PM,19.948
295,05/28/21 03:30:00 PM,18.901
296,05/28/21 03:45:00 PM,19.567
297,05/28/21 04:00:00 PM,19.948
298,05/28/21 04:15:00 PM,18.521
299,05/28/21 04:30:00 PM,17.284
300,05/28/21 04:45:00 PM,16.237
301,05/28/21 05:00:00 PM,15.473
302,05/28/21 05:15:00 PM,13.269
303,05/28/21 05:30:00 PM,12.110
304,05/28/21 05:45:00 PM,11.819
305,05/28/21 06:00:00 PM,11.528
306,05/28/21 06:15:00 PM,11.334
307,05/28/21 06:30:00 PM,11.236
308,05/28/21 06:45:00 PM,11.236
309,05/28/21 07:00:00 PM,11.236
310,05/28/21 07:15:00 PM,11.236
311,05/28/21 07:30:00 PM,11.334
312,05/28/21 07:45:00 PM,11.431
313,05/28/21 08:00:00 PM,11.625
314,05/28/21 08:15:00 PM,11.722
315,05/28/21 08:30:00 PM,11.625
316,05/28/21 08:45:00 PM,11.528
317,05/28/21 09:00:00 PM,11.528
318,05/28/21 09:15:00 PM,11.431
319,05/28/21 09:30:00 PM,11.431
320,05/28/21 09:45:00 PM,11.431
321,05/28/21 10:00:00 PM,11.431
322,05/28/21 10:15:00 PM,11.334
323,05/28/21 10:30:00 PM,11.236
324,05/28/21 10:45:00 PM,11.236
325,05/28/21 11:00:00 PM,11.236
326,05/28/21 11:15:00 PM,11.236
327,05/28/21 11:30:00 PM,11.236
328,05/28/21 11:45:00 PM,11.236
329,05/29/21 12:00:00 AM,11.236
330,05/29/21 12:15:00 AM,11.236
331,05/29/21 12:30:00 AM,11.236
332,05/29/21 12:45:00 AM,11.236
333,05/29/21 01:00:00 AM,11.236
334,05/29/21 01:15:00 AM,11.236
335,05/29/21 01:30:00 AM,11.236
336,05/29/21 01:45:00 AM,11.236
337,05/29/21 02:00:00 AM,11.236
338,05/29/21 02:15:00 AM,11.236
339,05/29/21 02:30:00 AM,11.236
340,05/29/21 02:45:00 AM,11.236
341,05/29/21 03:00:00 AM,11.236
342,05/29/21 03:15:00 AM,11.236
343,05/29/21 03:30:00 AM,11.236
344,05/29/21 03:45:00 AM,11.236
345,05/29/21 04:00:00 AM,11.236
346,05/29/21 04:15:00 AM,11.236
347,05/29/21 04:30:00 AM,11.236
348,05/29/21 04:45:00 AM,11.236
349,05/29/21 05:00:00 AM,11.236
350,05/29/21 05:15:00 AM,11.236
351,05/29/21 05:30:00 AM,11.236
352,05/29/21 05:45:00 AM,11.236
353,05/29/21 06:00:00 AM,11.236
354,05/29/21 06:15:00 AM,11.236
355,05/29/21 06:30:00 AM,11.236
356,05/29/21 06:45:00 AM,11.236
357,05/29/21 07:00:00 AM,11.236
358,05/29/21 07:15:00 AM,11.236
359,05/29/21 07:30:00 AM,11.236
360,05/29/21 07:45:00 AM,11.236
361,05/29/21 08:00:00 AM,11.236
362,05/29/21 08:15:00 AM,11.236
363,05/29/21 08:30:00 AM,11.236
364,05/29/21 08:45:00 AM,11.236
365,05/29/21 09:00:00 AM,11.236
366,05/29/21 09:15:00 AM,11.236
367,05/29/21 09:30:00 AM,11.236
368,05/29/21 09:45:00 AM,11.334
369,05/29/21 10:00:00 AM,11.236
370,05/29/21 10:15:00 AM,11.334
371,05/29/21 10:30:00 AM,11.431
372,05/29/21 10:45:00 AM,11.625
373,05/29/21 11:00:00 AM,12.304
374,05/29/21 11:15:00 AM,12.883
375,05/29/21 11:30:00 AM,13.365
376,05/29/21 11:45:00 AM,13.942
377,05/29/21 12:00:00 PM,15.187
378,05/29/21 12:15:00 PM,15.855
379,05/29/21 12:30:00 PM,17.094
380,05/29/21 12:45:00 PM,17.665
381,05/29/21 01:00:00 PM,18.521
382,05/29/21 01:15:00 PM,18.996
383,05/29/21 01:30:00 PM,19.282
384,05/29/21 01:45:00 PM,19.472
385,05/29/21 02:00:00 PM,19.758
386,05/29/21 02:15:00 PM,19.948
387,05/29/21 02:30:00 PM,19.948
388,05/29/21 02:45:00 PM,19.853
389,05/29/21 03:00:00 PM,19.662
390,05/29/21 03:15:00 PM,19.662
391,05/29/21 03:30:00 PM,19.758
392,05/29/21 03:45:00 PM,19.758
393,05/29/21 04:00:00 PM,19.662
394,05/29/21 04:15:00 PM,19.377
395,05/29/21 04:30:00 PM,19.187
396,05/29/21 04:45:00 PM,20.234
397,05/29/21 05:00:00 PM,20.615
398,05/29/21 05:15:00 PM,19.948
399,05/29/21 05:30:00 PM,18.711
400,05/29/21 05:45:00 PM,17.475
401,05/29/21 06:00:00 PM,14.517
402,05/29/21 06:15:00 PM,12.690
403,05/29/21 06:30:00 PM,12.207
404,05/29/21 06:45:00 PM,11.819
405,05/29/21 07:00:00 PM,12.013
406,05/29/21 07:15:00 PM,11.625
407,05/29/21 07:30:00 PM,11.625
408,05/29/21 07:45:00 PM,11.625
409,05/29/21 08:00:00 PM,11.722
410,05/29/21 08:15:00 PM,11.722
411,05/29/21 08:30:00 PM,11.722
412,05/29/21 08:45:00 PM,11.722
413,05/29/21 09:00:00 PM,11.722
414,05/29/21 09:15:00 PM,11.722
415,05/29/21 09:30:00 PM,11.722
416,05/29/21 09:45:00 PM,11.722
417,05/29/21 10:00:00 PM,11.722
418,05/29/21 10:15:00 PM,11.722
419,05/29/21 10:30:00 PM,11.625
420,05/29/21 10:45:00 PM,11.625
421,05/29/21 11:00:00 PM,11.625
422,05/29/21 11:15:00 PM,11.625
423,05/29/21 11:30:00 PM,11.625
424,05/29/21 11:45:00 PM,11.625
425,05/30/21 12:00:00 AM,11.625
426,05/30/21 12:15:00 AM,11.625
427,05/30/21 12:30:00 AM,11.625
428,05/30/21 12:45:00 AM,11.625
429,05/30/21 01:00:00 AM,11.528
430,05/30/21 01:15:00 AM,11.528
431,05/30/21 01:30:00 AM,11.528
432,05/30/21 01:45:00 AM,11.528
433,05/30/21 02:00:00 AM,11.528
434,05/30/21 02:15:00 AM,11.528
435,05/30/21 02:30:00 AM,11.528
436,05/30/21 02:45:00 AM,11.528
437,05/30/21 03:00:00 AM,11.528
438,05/30/21 03:15:00 AM,11.528
439,05/30/21 03:30:00 AM,11.431
440,05/30/21 03:45:00 AM,11.431
441,05/30/21 04:00:00 AM,11.431
442,05/30/21 04:15:00 AM,11.431
443,05/30/21 04:30:00 AM,11.431
444,05/30/21 04:45:00 AM,11.431
445,05/30/21 05:00:00 AM,11.431
446,05/30/21 05:15:00 AM,11.431
447,05/30/21 05:30:00 AM,11.431
448,05/30/21 05:45:00 AM,11.431
449,05/30/21 06:00:00 AM,11.431
450,05/30/21 06:15:00 AM,11.431
451,05/30/21 06:30:00 AM,11.431
452,05/30/21 06:45:00 AM,11.431
453,05/30/21 07:00:00 AM,11.431
454,05/30/21 07:15:00 AM,11.431
455,05/30/21 07:30:00 AM,11.431
456,05/30/21 07:45:00 AM,11.431
457,05/30/21 08:00:00 AM,11.431
458,05/30/21 08:15:00 AM,11.431
459,05/30/21 08:30:00 AM,11.431
460,05/30/21 08:45:00 AM,11.431
461,05/30/21 09:00:00 AM,11.431
462,05/30/21 09:15:00 AM,11.528
463,05/30/21 09:30:00 AM,11.528
464,05/30/21 09:45:00 AM,11.528
465,05/30/21 10:00:00 AM,11.528
466,05/30/21 10:15:00 AM,11.528
467,05/30/21 10:30:00 AM,11.528
468,05/30/21 10:45:00 AM,11.625
469,05/30/21 11:00:00 AM,11.625
470,05/30/21 11:15:00 AM,11.625
471,05/30/21 11:30:00 AM,11.625
472,05/30/21 11:45:00 AM,11.819
473,05/30/21 12:00:00 PM,11.819
474,05/30/21 12:15:00 PM,12.110
475,05/30/21 12:30:00 PM,12.304
476,05/30/21 12:45:00 PM,13.365
477,05/30/21 01:00:00 PM,14.230
478,05/30/21 01:15:00 PM,14.996
479,05/30/21 01:30:00 PM,15.378
480,05/30/21 01:45:00 PM,15.569
481,05/30/21 02:00:00 PM,16.141
482,05/30/21 02:15:00 PM,16.618
483,05/30/21 02:30:00 PM,16.808
484,05/30/21 02:45:00 PM,16.903
485,05/30/21 03:00:00 PM,16.808
486,05/30/21 03:15:00 PM,16.808
487,05/30/21 03:30:00 PM,16.808
488,05/30/21 03:45:00 PM,16.713
489,05/30/21 04:00:00 PM,16.808
490,05/30/21 04:15:00 PM,16.808
491,05/30/21 04:30:00 PM,16.903
492,05/30/21 04:45:00 PM,16.808
493,05/30/21 05:00:00 PM,16.808
494,05/30/21 05:15:00 PM,16.808
495,05/30/21 05:30:00 PM,16.808
496,05/30/21 05:45:00 PM,17.189
497,05/30/21 06:00:00 PM,16.903
498,05/30/21 06:15:00 PM,16.523
499,05/30/21 06:30:00 PM,15.473
500,05/30/21 06:45:00 PM,14.134
501,05/30/21 07:00:00 PM,13.461
502,05/30/21 07:15:00 PM,13.076
503,05/30/21 07:30:00 PM,12.690
504,05/30/21 07:45:00 PM,12.304
505,05/30/21 08:00:00 PM,12.110
506,05/30/21 08:15:00 PM,12.013
507,05/30/21 08:30:00 PM,12.013
508,05/30/21 08:45:00 PM,12.013
509,05/30/21 09:00:00 PM,12.013
510,05/30/21 09:15:00 PM,11.916
511,05/30/21 09:30:00 PM,11.916
512,05/30/21 09:45:00 PM,11.916
513,05/30/21 10:00:00 PM,11.819
514,05/30/21 10:15:00 PM,11.819
515,05/30/21 10:30:00 PM,11.819
516,05/30/21 10:45:00 PM,11.722
517,05/30/21 11:00:00 PM,11.722
518,05/30/21 11:15:00 PM,11.722
519,05/30/21 11:30:00 PM,11.625
520,05/30/21 11:45:00 PM,11.625
521,05/31/21 12:00:00 AM,11.625
522,05/31/21 12:15:00 AM,11.625
523,05/31/21 12:30:00 AM,11.625
524,05/31/21 12:45:00 AM,11.528
525,05/31/21 01:00:00 AM,11.528
526,05/31/21 01:15:00 AM,11.528
527,05/31/21 01:30:00 AM,11.528
528,05/31/21 01:45:00 AM,11.528
529,05/31/21 02:00:00 AM,11.528
530,05/31/21 02:15:00 AM,11.528
531,05/31/21 02:30:00 AM,11.528
532,05/31/21 02:45:00 AM,11.431
533,05/31/21 03:00:00 AM,11.431
534,05/31/21 03:15:00 AM,11.431
535,05/31/21 03:30:00 AM,11.431
536,05/31/21 03:45:00 AM,11.431
537,05/31/21 04:00:00 AM,11.431
538,05/31/21 04:15:00 AM,11.431
539,05/31/21 04:30:00 AM,11.431
540,05/31/21 04:45:00 AM,11.431
541,05/31/21 05:00:00 AM,11.431
542,05/31/21 05:15:00 AM,11.431
543,05/31/21 05:30:00 AM,11.431
544,05/31/21 05:45:00 AM,11.431
545,05/31/21 06:00:00 AM,11.431
546,05/31/21 06:15:00 AM,11.431
547,05/31/21 06:30:00 AM,11.431
548,05/31/21 06:45:00 AM,11.334
549,05/31/21 07:00:00 AM,11.431
550,05/31/21 07:15:00 AM,11.431
551,05/31/21 07:30:00 AM,11.431
552,05/31/21 07:45:00 AM,11.431
553,05/31/21 08:00:00 AM,11.334
554,05/31/21 08:15:00 AM,11.334
555,05/31/21 08:30:00 AM,11.431
556,05/31/21 08:45:00 AM,11.431
557,05/31/21 09:00:00 AM,11.431
558,05/31/21 09:15:00 AM,11.431
559,05/31/21 09:30:00 AM,11.431
560,05/31/21 09:45:00 AM,11.431
561,05/31/21 10:00:00 AM,11.431
562,05/31/21 10:15:00 AM,11.431
563,05/31/21 10:30:00 AM,11.431
564,05/31/21 10:45:00 AM,11.431
565,05/31/21 11:00:00 AM,11.528
566,05/31/21 11:15:00 AM,11.528
567,05/31/21 11:30:00 AM,11.528
568,05/31/21 11:45:00 AM,11.528
569,05/31/21 12:00:00 PM,11.528
570,05/31/21 12:15:00 PM,11.722
571,05/31/21 12:30:00 PM,11.722
572,05/31/21 12:45:00 PM,11.916
573,05/31/21 01:00:00 PM,12.401
574,05/31/21 01:15:00 PM,12.594
575,05/31/21 01:30:00 PM,12.883
576,05/31/21 01:45:00 PM,12.980
577,05/31/21 02:00:00 PM,13.365
578,05/31/21 02:15:00 PM,13.750
579,05/31/21 02:30:00 PM,16.141
580,05/31/21 02:45:00 PM,17.475
581,05/31/21 03:00:00 PM,18.521
582,05/31/21 03:15:00 PM,18.806
583,05/31/21 03:30:00 PM,18.996
584,05/31/21 03:45:00 PM,19.092
585,05/31/21 04:00:00 PM,19.092
586,05/31/21 04:15:00 PM,19.187
587,05/31/21 04:30:00 PM,19.092
588,05/31/21 04:45:00 PM,18.996
589,05/31/21 05:00:00 PM,18.996
590,05/31/21 05:15:00 PM,18.996
591,05/31/21 05:30:00 PM,18.901
592,05/31/21 05:45:00 PM,18.901
593,05/31/21 06:00:00 PM,19.187
594,05/31/21 06:15:00 PM,19.377
595,05/31/21 06:30:00 PM,19.377
596,05/31/21 06:45:00 PM,18.901
597,05/31/21 07:00:00 PM,18.236
598,05/31/21 07:15:00 PM,16.141
599,05/31/21 07:30:00 PM,14.900
600,05/31/21 07:45:00 PM,14.421
601,05/31/21 08:00:00 PM,13.942
602,05/31/21 08:15:00 PM,13.461
603,05/31/21 08:30:00 PM,13.076
604,05/31/21 08:45:00 PM,12.883
605,05/31/21 09:00:00 PM,12.883
606,05/31/21 09:15:00 PM,12.883
607,05/31/21 09:30:00 PM,12.787
608,05/31/21 09:45:00 PM,12.690
609,05/31/21 10:00:00 PM,12.497
610,05/31/21 10:15:00 PM,12.401
611,05/31/21 10:30:00 PM,12.207
612,05/31/21 10:45:00 PM,12.401
613,05/31/21 11:00:00 PM,12.497
614,05/31/21 11:15:00 PM,12.401
615,05/31/21 11:30:00 PM,12.304
616,05/31/21 11:45:00 PM,12.304
617,06/01/21 12:00:00 AM,12.304
618,06/01/21 12:15:00 AM,12.207
619,06/01/21 12:30:00 AM,12.207
620,06/01/21 12:45:00 AM,12.110
621,06/01/21 01:00:00 AM,12.110
622,06/01/21 01:15:00 AM,12.110
623,06/01/21 01:30:00 AM,12.110
624,06/01/21 01:45:00 AM,12.013
625,06/01/21 02:00:00 AM,12.013
626,06/01/21 02:15:00 AM,12.013
627,06/01/21 02:30:00 AM,11.916
628,06/01/21 02:45:00 AM,11.916
629,06/01/21 03:00:00 AM,11.916
630,06/01/21 03:15:00 AM,11.916
631,06/01/21 03:30:00 AM,11.916
632,06/01/21 03:45:00 AM,11.916
633,06/01/21 04:00:00 AM,11.819
634,06/01/21 04:15:00 AM,11.819
635,06/01/21 04:30:00 AM,11.819
636,06/01/21 04:45:00 AM,11.819
637,06/01/21 05:00:00 AM,11.819
638,06/01/21 05:15:00 AM,11.722
639,06/01/21 05:30:00 AM,11.819
640,06/01/21 05:45:00 AM,11.722
641,06/01/21 06:00:00 AM,11.722
642,06/01/21 06:15:00 AM,11.722
643,06/01/21 06:30:00 AM,11.722
644,06/01/21 06:45:00 AM,11.722
645,06/01/21 07:00:00 AM,11.722
646,06/01/21 07:15:00 AM,11.722
647,06/01/21 07:30:00 AM,11.722
648,06/01/21 07:45:00 AM,11.722
649,06/01/21 08:00:00 AM,11.722
650,06/01/21 08:15:00 AM,11.722
651,06/01/21 08:30:00 AM,11.722
652,06/01/21 08:45:00 AM,11.722
653,06/01/21 09:00:00 AM,11.722
654,06/01/21 09:15:00 AM,11.722
655,06/01/21 09:30:00 AM,11.722
656,06/01/21 09:45:00 AM,11.722
657,06/01/21 10:00:00 AM,11.722
658,06/01/21 10:15:00 AM,11.722
659,06/01/21 10:30:00 AM,11.722
660,06/01/21 10:45:00 AM,11.722
